# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-16.4064484 24.4562111 xlo xhi
-16.4064484 24.4562111 ylo yhi
-16.4064484 24.4562111 zlo zhi

Atoms # atomic

3458 1 16.3986244 10.3264771 2.0079002
3462 1 16.3987885 10.1912613 6.1044636
3464 1 18.3627319 10.320797 3.8992692
3499 1 18.2356491 12.1874828 1.9805222
3501 1 16.1275444 12.326622 3.901476
3503 1 18.3827133 12.301981 6.0258026
3502 1 16.0986137 14.1840744 5.9341068
3504 1 18.4733048 14.2761383 3.9166776
3858 1 20.3127365 10.1674385 2.0298023
3862 1 20.2106629 10.2814026 6.0708752
3864 1 22.2825623 10.166172 3.9590512
3899 1 22.2835426 12.1802921 1.8873138
3901 1 20.3690872 12.1531582 4.0402031
3903 1 22.2882004 12.2358666 6.0424328
3904 1 22.3396073 14.0859222 3.814766
2341 1 4.0945511 16.1521416 4.1279373
2702 1 8.0857716 14.1765976 6.1559105
2339 1 6.2374725 16.2081261 2.0025063
2343 1 6.0669537 16.3853035 6.0167313
2344 1 6.2971325 18.5284271 4.0248814
2738 1 8.0115242 18.3472862 1.9090958
2741 1 8.084301 16.3138771 4.2130947
2742 1 8.1980629 18.354557 6.0264969
3104 1 14.2324143 14.1695271 3.8750782
2704 1 9.9589558 14.4861717 4.0751839
3098 1 12.0390301 14.3743706 1.998911
2739 1 9.9890308 16.2871132 2.1019669
2743 1 10.0330391 16.3792153 6.3375855
2744 1 10.1567326 18.1096687 3.9401322
3138 1 12.1476021 18.0493965 1.9081136
3141 1 12.0997906 16.2639008 3.8650266
3142 1 12.2263031 18.2014885 6.1859436
3144 1 14.1700573 18.1109734 4.0857258
3143 1 14.3122597 16.0726624 6.1114922
3498 1 16.4289475 14.0947075 1.8300667
3139 1 14.2525196 16.0106735 1.866312
3538 1 16.3209458 18.0831909 2.0390778
3539 1 18.3241158 16.2578545 1.9102802
3541 1 16.2356682 16.161541 3.9621984
3542 1 16.156353 18.3306542 5.8878918
3543 1 18.1103211 16.3299751 5.9797516
3544 1 18.3092384 18.2289467 3.9631368
338 1 24.5959625 18.3146362 2.0901165
3898 1 20.2366524 14.3388195 1.9204942
3902 1 20.4370423 14.6011181 5.869257
3938 1 20.2376328 18.381855 1.9980928
3939 1 22.2702217 16.0476151 1.9221288
3941 1 20.3536835 16.4321747 3.920681
3942 1 20.3234444 18.3338814 5.983471
3943 1 22.3369904 16.2907486 6.0205708
3944 1 22.5347672 18.2492142 3.8394052
2382 1 4.0768604 22.263031 6.0225754
2379 1 6.0674419 20.4220848 1.94199
2383 1 6.002224 20.26828 5.999487
2384 1 6.1101017 22.6083603 4.1167812
2778 1 8.0846272 22.3403015 1.8583432
2781 1 8.2388039 20.319809 4.0213261
2782 1 8.0720425 22.5102883 6.0957603
2023 1 5.9623032 24.4607086 6.1885605
3178 1 12.3071709 22.3585663 1.9155922
2784 1 10.2536984 22.2799072 4.1272831
2783 1 10.429205 20.3254051 6.1591797
3181 1 12.2171097 19.9307518 3.874466
3182 1 12.356329 22.3849259 5.9922962
2779 1 10.1295166 20.3136368 1.9170208
2423 1 10.4200497 24.4656067 5.9759922
3184 1 14.2608948 22.2165718 3.9487534
2821 1 12.3162022 24.2457657 3.9037228
3179 1 14.1600056 20.0824356 2.053545
3578 1 16.3368836 22.6033364 1.9470158
3223 1 18.3640785 24.3532372 5.8143807
3221 1 16.3739472 24.3698273 4.0638237
3582 1 16.1874466 22.3237114 6.029562
3579 1 18.1090126 20.4587822 1.9863664
3584 1 18.2085533 22.2914276 4.0203056
3183 1 14.2233029 20.4505272 6.2062531
3583 1 18.2441864 20.2895699 6.1190109
3581 1 16.1259918 20.2592087 3.9785024
2819 1 14.2066307 24.3365631 1.9415798
2823 1 14.277689 24.3402023 5.9895172
3623 1 22.3866005 24.5734864 6.0886898
381 1 24.8243828 20.3578491 4.0079231
3983 1 22.5518494 20.3453865 5.9528236
3982 1 20.4080315 22.2781487 6.0068035
3984 1 22.5682755 22.3273087 4.0800877
3978 1 20.3838387 22.393055 1.9199638
3981 1 20.271019 20.3907852 4.1382351
3979 1 22.566761 20.2771874 2.0388737
378 1 24.5828858 22.4815636 2.0958366
3619 1 22.3322525 24.303711 2.1074829
2228 1 6.1315556 5.8777162 8.0497303
2232 1 6.0303803 6.0917549 12.2790146
2267 1 6.2466259 7.9995918 10.1809216
2626 1 8.2534313 6.1942406 9.8959064
2665 1 8.3220406 8.2298527 7.886116
2669 1 8.2299767 8.0811539 12.1237793
2226 1 3.96134 6.127346 10.1691151
2227 1 6.0707111 4.2978039 10.147049
2629 1 8.2508564 4.235651 11.9532586
2628 1 10.2487145 6.2011032 7.8817844
2632 1 10.4017029 6.2395153 12.0637932
2667 1 10.3002434 8.214447 10.1157875
3026 1 12.3124409 6.1912155 10.1295586
3065 1 12.4580765 8.1037922 8.0955391
3069 1 12.4798966 8.1504173 12.321146
3028 1 14.2207699 6.1433659 7.9480648
3067 1 14.4916058 8.0792351 9.8678742
3032 1 14.4013405 6.0317688 12.2596054
3029 1 12.3538342 4.0171585 12.0599098
3027 1 14.3115654 4.2855454 9.9417114
3426 1 16.3477516 6.0058632 10.0684261
3428 1 18.3460999 6.1122704 7.9162732
3432 1 18.4245949 6.0693626 12.0950508
3465 1 16.4453736 8.1920147 7.97814
3467 1 18.2719765 8.2376995 9.9823724
3469 1 16.3732491 7.997387 12.057621
3425 1 16.2826195 4.1157608 7.9917068
3826 1 20.2531166 6.1162319 10.0252361
3828 1 22.3592644 5.9656124 7.940054
3832 1 22.1144943 6.0338936 12.1967602
3865 1 20.5633049 8.0153236 8.0236607
3867 1 22.4476891 7.8955976 10.0947437
3869 1 20.3023567 8.0256214 12.0321236
229 1 24.1963654 4.2334442 12.065876
3827 1 22.0137672 3.9362488 10.3012638
2305 1 4.0493984 12.2596893 8.0975819
2268 1 6.0989056 10.3706494 8.0500965
2272 1 6.2751866 10.1510944 12.014267
2307 1 6.0515862 12.2397461 10.1474152
2666 1 8.3825169 10.1651917 9.8965188
2705 1 8.1744843 12.2685146 8.1336212
2709 1 8.0528755 12.1936131 11.9797802
2309 1 4.0809441 12.1934509 12.302227
2706 1 8.4545975 14.1032066 10.1720963
2308 1 6.1600361 14.1038609 8.246975
2312 1 6.0877094 14.2316399 12.2277336
2668 1 10.4934807 10.1801453 8.0429878
2672 1 10.1402645 10.0166969 12.0599918
2707 1 10.2446289 12.1752663 10.2407456
3066 1 12.3653183 10.0661392 10.2507172
3105 1 12.3927364 11.959715 8.0818901
3109 1 12.2699871 12.3485222 12.3046761
3107 1 14.2565231 12.0910893 10.2623615
2712 1 10.1597157 14.3743324 12.1730595
3068 1 14.4133129 10.1779385 8.0509567
2708 1 10.2492848 14.3232517 8.1720734
3072 1 14.2424679 10.2843456 12.2542133
3466 1 16.3079491 10.1833744 10.2125511
3468 1 18.419693 10.2485104 8.1979809
3472 1 18.332901 10.2357178 12.2129421
3505 1 16.3010864 12.2769337 8.1614475
3507 1 18.4341202 12.3135452 10.1627388
3509 1 16.3537598 12.2457142 12.1711369
3506 1 16.1859741 14.2676373 10.2406635
3512 1 18.4497261 14.2892151 12.3367558
3866 1 20.6673851 9.9587116 10.0832615
3868 1 22.5927925 9.97052 8.1060391
3872 1 22.409401 9.9556866 12.1230831
3905 1 20.2770233 12.4213009 7.994854
3907 1 22.3100205 12.2237301 9.8221894
3909 1 20.5291443 12.1812306 12.0232964
309 1 24.1417313 12.3419018 12.0888824
2349 1 4.083847 16.4018936 12.0124283
2347 1 6.0122375 16.2340317 9.821127
2348 1 6.0233498 18.297596 7.850853
2352 1 5.9732534 18.3874092 12.0034809
2745 1 8.1520901 16.275547 8.4033547
2746 1 8.0611305 18.275734 10.1212616
2749 1 8.0104218 16.1842194 12.0990162
2345 1 3.7610722 16.2439995 8.0524693
3106 1 12.2759934 14.1197968 9.9177266
2747 1 10.3545494 16.3748856 10.2234612
2748 1 10.2125893 18.3648567 8.2223339
2752 1 10.0866928 18.3458977 12.2813053
3145 1 12.1667271 16.5014763 8.2947445
3146 1 12.2763195 18.22678 10.3735485
3149 1 12.2265892 16.5343704 12.3282147
3152 1 14.0684319 18.3202744 12.4116974
3108 1 14.3306904 14.2857418 8.2901669
3147 1 14.2447968 16.2549515 10.1853352
3112 1 14.2085114 14.2852898 12.272068
3508 1 18.2280045 14.2628555 8.1545429
3148 1 14.4285145 18.327713 7.9984894
3545 1 16.2791023 16.2631264 8.2094631
3546 1 16.1516914 18.2309494 10.2756424
3547 1 18.321949 16.1816025 10.1135006
3548 1 18.1311226 18.2752457 8.1227932
3549 1 16.2180138 16.2267571 12.0777264
3552 1 18.3731918 18.4045754 12.1375885
346 1 24.3892784 18.3602371 9.9799614
345 1 24.3446541 16.17519 8.0828304
3906 1 20.2156868 14.3308926 10.3143807
3908 1 22.2790909 14.4350529 8.0961494
3912 1 22.2443543 14.3391476 12.305006
3945 1 20.1702499 16.3502846 7.9318008
3946 1 20.2860565 18.5274887 10.1342983
3947 1 22.4412346 16.3711243 10.2849598
3948 1 22.2594757 18.1594811 7.9760132
3949 1 20.1443024 16.4063492 12.345459
3952 1 22.4809494 18.381649 12.0383759
2386 1 3.874384 22.4002037 10.2910061
2387 1 5.8563462 20.4725495 10.1046734
2388 1 5.9702722 22.4062958 8.3066349
2392 1 6.1146393 22.4518585 12.1923046
2785 1 8.0769863 20.3642235 7.9036884
2786 1 8.0911255 22.3785896 10.1942444
2789 1 8.0350208 20.2923889 12.2217655
2425 1 8.1600189 24.4118767 7.8602906
2389 1 3.996523 20.2553253 12.451376
2429 1 8.2692051 24.5571442 12.2111416
2025 1 3.9192924 24.3634911 8.1039562
3189 1 12.1887913 20.2938995 12.2043209
3185 1 12.280365 20.1754379 8.1428165
3186 1 12.0565586 22.4656296 10.3454361
2788 1 10.1518288 22.4521408 7.7986279
2787 1 10.1546478 20.3518028 9.9415894
2792 1 10.0657711 22.3352738 12.3716507
3192 1 14.153101 22.227768 12.2509842
2825 1 12.2215233 24.3431053 8.0992165
2829 1 12.0852871 24.4302216 12.2690468
3587 1 18.2390404 20.3030129 10.3060856
3188 1 14.4186669 22.4357987 8.1191559
3187 1 14.2282467 20.2378769 10.1005459
3588 1 18.3315544 22.3013573 8.1084919
3585 1 16.3532295 20.2271309 8.2687149
3592 1 18.2707062 22.4632569 12.258585
3586 1 16.4142761 22.3043442 10.2896576
3589 1 16.1681213 20.5688248 12.4059754
29 1 24.4586602 24.5350762 12.171505
25 1 24.5076981 24.5432511 8.1482506
3986 1 20.2539787 22.3985329 10.1184864
385 1 24.5865631 20.2268028 8.1084099
3988 1 22.5369759 22.3123932 8.0252132
3987 1 22.2464409 20.3571129 9.978531
3989 1 20.5711518 20.4763108 12.1702004
3985 1 20.1439362 20.3191528 7.954071
3627 1 22.2321777 24.3670502 9.9506208
386 1 24.3750191 22.4357567 10.2296314
3992 1 22.5156441 22.3998795 12.1371822
2236 1 6.2945156 5.956133 16.0029144
2271 1 6.2963963 8.0428658 14.1462765
2630 1 8.2056618 5.969616 13.908825
2673 1 8.4247685 7.9719296 16.0210571
2634 1 8.3108845 5.8306847 18.3663674
2275 1 6.279192 7.8041058 18.1180458
2235 1 6.0087643 4.0230007 18.2251473
2233 1 4.0956135 4.194994 16.3501244
2234 1 4.1419945 6.1646538 18.1699829
2633 1 8.2653637 3.8265343 16.0795288
2636 1 10.1515026 5.893856 16.0644112
2671 1 10.3521385 8.1733799 14.1745949
2675 1 10.3118458 8.0221901 18.3458557
3030 1 12.361517 6.0246181 14.3533688
3073 1 12.2185383 8.0393524 16.3739853
3034 1 12.2701092 5.9230748 18.2353592
3071 1 14.397419 8.2614403 14.3717957
3033 1 12.1706886 3.9893724 16.0335579
3036 1 14.3108311 5.9330464 16.5808716
3075 1 14.2975483 8.0986862 18.3078537
3475 1 18.3326569 7.9168454 18.278759
3430 1 16.3606224 6.1531315 14.3167572
3434 1 16.3336144 5.9827766 18.5386048
3436 1 18.2311936 5.9377862 16.3784409
3471 1 18.281456 7.942711 14.1569424
3473 1 16.3454208 8.0894089 16.4867668
3435 1 18.3116531 4.0453129 18.3988533
3834 1 20.4430084 5.7371502 18.3796082
3830 1 20.2149925 6.0608635 14.5352879
3836 1 22.2316475 6.0613956 16.3836708
3871 1 22.1378288 8.0239048 14.2753601
3873 1 20.1930084 8.3187714 16.362545
3875 1 22.3592224 8.2596417 18.4573288
3835 1 22.2449303 3.9131222 18.3098145
3831 1 22.2879982 3.8650684 14.1260891
3833 1 20.2626801 3.8851318 16.2640228
2270 1 3.9616662 10.1311112 14.1919613
2674 1 8.4013939 10.2002506 18.3597069
2276 1 6.2045765 10.2706165 16.3173485
2311 1 6.2480965 12.1513596 14.0532303
2315 1 5.9160462 12.1970444 18.143177
2670 1 7.945734 10.1416531 14.2126789
2713 1 8.238842 12.2088146 16.112751
2710 1 8.0637474 14.2946491 14.2174587
2316 1 6.1731548 14.0958939 16.218544
2715 1 10.2975044 12.0786266 18.3342476
2676 1 10.0981369 10.1320114 16.275795
2711 1 10.1023445 12.4138622 14.3339596
3070 1 12.0968494 10.1240006 14.5194741
3113 1 12.2056255 12.1014671 16.2805328
3074 1 12.2256909 10.0706749 18.498436
3076 1 14.3861809 10.0389233 16.2053452
3114 1 12.296505 13.9974958 18.1607895
3111 1 14.2742577 12.3173866 14.136673
3115 1 14.3479347 12.0860233 18.5732117
3470 1 16.324337 10.3350983 14.2048721
3474 1 16.2228356 10.2697582 18.4485855
3476 1 18.3340035 10.2905979 16.3290367
3511 1 18.4150353 12.2953606 14.3400059
3513 1 16.2606735 12.0586853 16.4441452
3515 1 18.397995 12.3252716 18.4261475
3516 1 18.1477127 14.3975411 16.2205048
3514 1 16.2078362 14.3926792 18.4464989
3870 1 20.2934494 10.1887283 14.1861973
3874 1 20.3156357 10.3894863 18.3691483
3876 1 22.349453 10.279974 16.3089752
3911 1 22.3082657 12.1266804 14.1826439
3913 1 20.4367981 12.4029122 16.2506218
3915 1 22.4438896 11.9528522 18.6359787
3916 1 22.6407662 14.3093186 16.3569451
3914 1 20.4996033 14.402607 18.3346176
3910 1 20.4186554 14.1507301 14.2640419
2350 1 3.8941612 18.0985527 14.4242249
2714 1 8.2693253 14.1775761 18.3863487
2355 1 6.2138538 16.0721741 18.3543511
2351 1 5.9381944 16.18573 14.2342529
2356 1 5.9811802 18.191597 16.4483567
2750 1 7.6899357 18.4238205 14.2141075
2753 1 8.0509167 16.343174 16.1809502
2754 1 8.1267548 18.0939369 18.3351479
3110 1 12.0688591 14.2709885 14.2501507
2716 1 9.9440022 14.2592621 16.3963394
2751 1 9.9790212 16.3302612 14.1724281
2756 1 10.0126896 18.278923 16.3507767
3150 1 12.1667271 18.5183335 14.4100857
3153 1 12.1480503 16.2499695 16.1835251
3154 1 12.0796051 18.2766342 18.2121506
2755 1 10.2901497 16.0753212 18.4657021
3116 1 14.2831249 14.3339176 16.2851906
3151 1 14.2974682 16.3738213 14.3919029
3155 1 14.0507813 16.2548714 18.4015083
3510 1 16.3221703 14.4005661 14.2039738
3156 1 14.3029022 18.4373474 16.535801
3555 1 18.3543511 16.2641068 18.4545479
3550 1 16.2489853 18.2776947 14.2105541
3551 1 18.2163201 16.2769776 14.2925625
3553 1 16.3226624 16.41362 16.5559464
3556 1 18.2416535 18.5578499 16.2111054
3554 1 16.196476 18.4381638 18.7425499
314 1 24.5636788 14.3297081 18.5154763
3954 1 20.3378296 18.3018036 18.4376717
3950 1 20.4102783 18.5958939 14.3029442
3951 1 22.0736733 16.3327141 14.0928688
3953 1 20.2320328 16.4362602 16.161499
3956 1 22.1688843 18.2340927 16.2980614
3955 1 22.3025856 16.3743134 18.5560532
2393 1 3.866007 20.4094582 16.3600121
2390 1 3.969349 22.4188004 14.2169285
2391 1 5.9612808 20.3538017 14.0911121
2395 1 5.9012948 20.3472252 18.2648621
2396 1 6.0298901 22.471592 16.1542664
2790 1 7.9330274 22.566967 14.408123
2793 1 8.1173172 20.2072296 16.3856316
2794 1 7.9789982 22.5297814 18.2474136
2433 1 8.0928001 24.6711464 16.0793648
2035 1 5.9122448 24.2671394 18.2450867
3195 1 13.905716 20.3694115 18.4710999
2791 1 10.0370846 20.5533371 14.3743324
3190 1 12.0364971 22.4516106 14.3912468
3193 1 12.1365681 20.4793358 16.3618088
2796 1 10.201231 22.4878578 16.1372681
2795 1 10.1637611 20.3213997 18.2551384
3194 1 11.8861618 22.5021172 18.2457428
3196 1 14.2717667 22.4738007 16.4992295
3191 1 14.2200337 20.2763291 14.3644829
2431 1 10.0994034 24.5350762 14.3386994
2833 1 12.101387 24.6119004 16.3459129
3231 1 18.4717942 24.5170975 14.2754841
2831 1 14.1892643 24.5281296 14.3060074
3590 1 16.1536942 22.3865585 14.4612046
3593 1 16.2589989 20.2308502 16.5680008
3591 1 18.3722916 20.3159256 14.2124329
2835 1 14.0396652 24.6564369 18.351696
3596 1 18.3574982 22.5161743 16.1564713
3594 1 16.0522728 22.3458977 18.4105377
3595 1 18.4803734 20.4702606 18.3514938
394 1 24.5452919 22.4568444 18.4342003
3991 1 22.4992562 20.441494 14.2618771
3996 1 22.6248284 22.205822 16.3183327
3993 1 20.4651947 20.5293923 16.2977753
3994 1 20.4435807 22.5107422 18.259388
3990 1 20.4993973 22.3454933 14.1850567
3995 1 22.4553719 20.3584633 18.3846741
2240 1 6.005127 6.0631504 20.3851051
2279 1 5.9513932 7.9470024 22.3987351
2638 1 8.0580673 6.1089993 22.3044624
2677 1 8.111433 7.9577084 20.2639885
2637 1 7.8794976 4.0812721 20.3877182
2239 1 5.7216625 3.9065838 22.2553482
2204 1 6.1903572 6.0005093 24.5432511
2640 1 10.2250939 6.0831738 20.4056168
2679 1 10.195797 7.9610176 22.4145889
3038 1 12.2524128 5.9813862 22.6519623
3077 1 12.2296143 8.2222538 20.531025
3039 1 14.3163052 4.0432282 22.54245
3079 1 14.3686905 8.1406517 22.4770699
3040 1 14.3524704 6.0781498 20.3412171
2639 1 10.2169228 4.1081181 22.4593354
3037 1 12.2489395 3.9519006 20.4653588
3439 1 18.3483467 4.0476418 22.4454842
3437 1 16.1270104 3.6354199 20.3319016
3438 1 16.2813912 6.1406689 22.4024964
3440 1 18.4433518 6.1025028 20.6276665
3477 1 16.3538399 8.1526222 20.4260102
3479 1 18.305809 8.1052227 22.4079285
3838 1 20.243557 5.9790154 22.5150719
3840 1 22.2705498 6.0377769 20.265419
3877 1 20.4516716 8.054388 20.5195847
3879 1 22.2736168 7.970295 22.6119156
3837 1 20.3248749 3.8130074 20.6063385
2317 1 3.9998322 12.1149521 20.284626
2280 1 6.0751247 10.0204964 19.8999864
2319 1 5.991274 12.1080456 22.4553299
2678 1 7.8365898 9.8993778 22.3331108
2717 1 7.997141 12.1573277 20.35495
2278 1 4.1443234 10.1102314 22.3955498
2680 1 9.92165 9.9631654 20.6591721
2719 1 9.8501798 12.0541477 22.3645744
3078 1 12.4251805 10.0512238 22.5772629
3117 1 12.1089459 12.2076683 20.5716858
3118 1 12.019701 13.9118062 22.5295792
3081 1 12.0979939 12.1565514 24.5407944
3119 1 14.2121887 12.2235241 22.6105271
2720 1 10.1878281 14.0274067 20.5404244
3080 1 14.2735634 10.1628208 20.3558464
3478 1 16.2498856 10.181984 22.5642281
3480 1 18.3747025 10.0542488 20.2914467
3517 1 16.4828835 12.2753792 20.566658
3519 1 18.219059 12.0879002 22.6278115
3518 1 16.3806458 14.2245693 22.6129761
3878 1 20.2450256 10.0437469 22.3349075
3880 1 22.314518 10.1027126 20.5817757
3917 1 20.1469154 12.1908341 20.4980088
3919 1 22.3733597 12.1073093 22.3918724
3881 1 20.2894058 12.1461315 24.3757935
3844 1 22.3767929 10.0673656 24.4390869
2718 1 8.2481194 14.2081432 22.4313431
2358 1 3.893631 18.1496315 22.2723465
2318 1 4.1097126 14.2042198 22.1066094
2320 1 6.0978432 14.2573395 20.2713013
2359 1 6.0924912 16.3009644 22.2759857
2360 1 5.999691 18.270874 20.3019066
2757 1 8.1233234 16.085289 20.3867417
2758 1 8.081604 18.2861939 22.3497429
2721 1 8.049036 16.253849 24.3426132
2284 1 6.0522423 14.2454071 24.3428154
2759 1 10.2803002 16.1856079 22.4526749
2760 1 10.3847046 18.2791252 20.2987213
3157 1 12.2797508 16.1630135 20.5005837
3158 1 11.978798 18.4152794 22.5361977
3084 1 14.2457752 14.3250904 24.4294892
3121 1 12.1679096 16.294426 24.5044327
3120 1 14.2670651 14.1697731 20.5173798
3160 1 14.305109 18.1916771 20.5368309
3159 1 14.0982628 16.1928825 22.6083603
3124 1 14.264164 18.3395195 24.5244522
3520 1 18.1989136 14.2331104 20.5785485
3484 1 18.3902321 14.1383896 24.5391617
3557 1 16.3519631 16.3280144 20.5932999
3558 1 16.4479065 18.5347634 22.4916992
3559 1 18.4973755 16.3232346 22.5457611
3560 1 18.2830467 18.4241867 20.4207344
3524 1 18.5761147 18.4069443 24.4265442
358 1 24.5967789 18.3022537 22.6846543
3920 1 22.3869667 14.2150059 20.6038857
3918 1 20.3876801 14.1586971 22.433384
3957 1 20.2836418 16.3585396 20.6619492
3958 1 20.4110146 18.6302147 22.4107475
3959 1 22.528637 16.2773438 22.490757
3960 1 22.2848129 18.2758179 20.5409966
3921 1 20.5716858 16.001442 24.6139412
3924 1 22.3645325 18.3577881 24.4053345
3884 1 22.4823799 14.0282631 24.5902443
321 1 24.5689926 16.1623573 24.6543961
2037 1 4.2475014 24.4470597 20.3392563
2437 1 8.2085629 24.6270142 20.4172249
2398 1 4.0691776 22.4188805 22.7123947
2798 1 7.853754 22.34692 22.4083367
2797 1 7.9329454 20.4183655 20.1534157
2400 1 6.2866306 22.2415772 20.3692513
2399 1 6.0279274 20.243515 22.4921074
2397 1 4.0730572 20.4345894 20.4052925
2439 1 9.9285546 24.3380776 22.3770752
2839 1 14.0548267 24.4185333 22.2021866
3198 1 11.976511 22.3481484 22.3775673
2799 1 9.9740754 20.3643074 22.2593117
2800 1 9.9064484 22.5051842 20.2257004
3197 1 12.0825882 20.5564423 20.3294068
2837 1 11.775137 24.5587731 20.3597298
3199 1 14.3141403 20.0607376 22.4397202
2764 1 10.1041012 22.4389839 24.4917603
3597 1 16.191452 20.6060486 20.3763199
3598 1 16.2437172 22.4306488 22.3644905
3600 1 18.4170761 22.6476288 20.3641853
3200 1 14.1056995 22.4783745 20.2024078
3599 1 18.2147255 20.6027375 22.5945511
3237 1 16.3208237 24.5358925 20.3000679
3997 1 20.3166199 20.4292374 20.4582901
3998 1 20.5121041 22.615921 22.4829941
3999 1 22.3970184 20.5079804 22.4305687
4000 1 22.3885613 22.4536553 20.2802124
3961 1 20.4963722 20.6071511 24.5044327
361 1 24.713646 20.4125633 24.466835
3964 1 22.5608368 22.4355545 24.3681107
3601 1 20.4728775 24.2054367 24.6564369
