# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-16.4064484 24.4562111 xlo xhi
-16.4064484 24.4562111 ylo yhi
-16.4064484 24.4562111 zlo zhi

Atoms # atomic

2078 1 3.9409084 -10.1983891 22.5431023
2080 1 5.9979764 -10.2942524 20.221817
2119 1 6.075613 -8.3927498 22.3749542
2478 1 8.1400776 -10.2725544 22.341774
2517 1 7.9950962 -8.3046503 20.3411789
2081 1 3.9320832 -8.2637463 24.3170738
2117 1 4.0275784 -8.2270928 20.2789459
2481 1 8.1634922 -8.2895308 24.5256806
2480 1 10.1600418 -10.2923317 20.4137077
2519 1 10.0646687 -7.9383574 22.4876518
2878 1 12.3139954 -10.2057438 22.2757797
2917 1 12.3270302 -8.2259073 20.3046074
2880 1 14.4225083 -10.1523361 20.2699928
2918 1 12.3570233 -6.2120733 22.2347145
2919 1 14.467783 -8.3128634 22.2586975
3278 1 16.2992478 -10.3975945 22.4164696
3280 1 18.4297867 -10.2318955 20.4276009
3317 1 16.4630661 -8.0772085 20.3688812
3319 1 18.3042565 -8.0008764 22.445076
3320 1 18.5305558 -5.98026 20.3502083
3318 1 16.446106 -6.053771 22.6174317
78 1 24.3012619 -10.4581528 22.3738098
117 1 24.6000481 -8.1957922 20.4688339
3678 1 20.3446503 -10.1967955 22.3848839
3680 1 22.4923096 -10.0241909 20.4154244
3717 1 20.3346405 -8.0878735 20.4072113
3719 1 22.4427834 -8.132618 22.257637
118 1 24.5522385 -6.2718144 22.3772812
3720 1 22.4410706 -6.0925493 20.2538529
3718 1 20.2852364 -6.0539761 22.6609497
81 1 24.4766426 -8.2678738 24.589016
3644 1 22.5636978 -10.1641865 24.4933968
2118 1 4.1630383 -5.9948064 22.4738007
2120 1 6.233263 -6.3376026 20.4428444
2518 1 8.1923008 -6.2064343 22.3159485
2159 1 6.0843182 -4.0129671 22.4648934
2160 1 6.2083378 -2.0566263 20.230072
2557 1 8.0842171 -4.1000862 20.3677368
2558 1 8.1149483 -2.1088896 22.3104744
2157 1 3.9570504 -4.1550055 20.2131119
2520 1 10.0420704 -6.2796192 20.3462029
2524 1 10.2248097 -1.9568816 24.4839974
2559 1 10.2529621 -4.2635775 22.3362579
2560 1 10.2128353 -2.1953545 20.2698326
2957 1 12.4030743 -4.2933674 20.3206635
2958 1 12.0338402 -2.2075329 22.4496079
2960 1 14.4725647 -1.919982 20.1803017
2959 1 14.4403649 -4.2370577 22.335804
2920 1 14.4894829 -6.2778616 20.2956543
3357 1 16.4145203 -4.113122 20.1312676
3358 1 16.2871513 -2.1151419 22.3437767
3359 1 18.3063393 -4.0061026 22.5158882
3360 1 18.4664803 -2.0783243 20.3379517
3324 1 18.3593788 -2.0223427 24.2847519
3321 1 16.3160401 -3.9994012 24.5076981
3684 1 22.4478112 -6.3253441 24.5003433
157 1 24.466835 -4.0475369 20.3381958
121 1 24.5632706 -4.2533207 24.4558449
3760 1 22.2757797 -2.1345511 20.3824501
3759 1 22.3385468 -4.3918047 22.3835755
3758 1 20.5280838 -1.9994192 22.4412728
3757 1 20.4209023 -4.1221933 20.4054146
3724 1 22.4604378 -2.1967039 24.6151696
2637 1 7.8797836 4.1202126 20.3044815
2199 1 6.3030968 -0.0699654 22.2866097
2200 1 5.9274884 2.0287819 20.4967003
2597 1 8.2732086 -0.0410767 20.2506256
2598 1 8.1967545 2.0720139 22.3186875
2198 1 4.0171986 1.876976 22.5114746
2601 1 8.1803265 3.8739758 24.4320603
2961 1 12.3257618 -0.1454792 24.5473366
3001 1 12.220541 3.9628106 24.5228157
3037 1 12.2478371 4.0569992 20.2931633
2639 1 10.4246273 3.7640152 22.4212113
3039 1 14.2543163 3.9630966 22.3544388
2998 1 12.4520703 1.7951279 22.5084496
2600 1 10.1626167 2.0109234 20.404026
2599 1 10.0980949 -0.1925945 22.414959
2997 1 12.1231251 -0.1863022 20.4541207
3439 1 18.148407 3.877285 22.4480171
3400 1 18.2659683 2.1745796 20.3833084
3399 1 18.4760018 0.0239353 22.2837868
3000 1 14.2608547 1.9812984 20.2859306
2999 1 14.1371651 -0.2847805 22.4960289
3397 1 16.4137459 0.0674953 20.2211228
3398 1 16.0293083 1.7798882 22.518219
3364 1 18.3435669 1.947342 24.4064827
2964 1 14.2219525 2.0721359 24.7066994
3798 1 20.5219956 2.0174618 22.3267784
198 1 24.4276505 1.9710026 22.5427742
3799 1 22.4454422 -0.0405846 22.4421311
3800 1 22.6525345 1.8386479 20.3219299
237 1 24.6172104 3.885376 20.2506256
3797 1 20.4393692 -0.0027065 20.2616196
3761 1 20.2961083 0.1135902 24.4688759
3764 1 22.4578209 2.0466785 24.3712998
3801 1 20.3767281 4.02672 24.3858032
2208 1 6.0208588 6.1024208 -12.390131
2243 1 6.0107651 8.1328049 -14.2932482
2602 1 8.238842 6.0577984 -14.4222193
2645 1 7.7291622 7.9759332 -12.5336123
2205 1 4.0796356 4.0548344 -12.4918957
2641 1 8.0950069 8.1361141 -16.321621
2203 1 6.1047096 4.1542931 -14.4325371
2605 1 8.2021465 4.2187748 -12.4762001
2204 1 6.1194592 6.1854553 -16.3711586
2608 1 10.228487 6.2904701 -12.2894135
2643 1 10.1558323 8.220005 -14.1506128
3002 1 11.9565678 6.2028198 -14.3012123
3045 1 12.1941853 8.2615223 -12.1233883
3041 1 12.1462536 8.0737171 -16.4202881
3401 1 16.0540314 4.1012554 -16.3501511
3008 1 14.1101132 6.0663815 -12.0014133
3043 1 14.0842876 8.0709381 -14.3757334
3402 1 16.1449089 5.9607086 -14.1349869
3408 1 18.2946129 5.7841015 -12.2939491
3443 1 18.1991959 8.0317497 -14.2800207
3445 1 16.3724327 8.2005959 -12.2688179
3441 1 16.2937737 8.0636635 -16.3207665
3802 1 20.3822861 5.9203778 -14.3303185
3808 1 22.254406 6.0904083 -12.2702885
3843 1 22.2890206 8.0053139 -14.5542298
3845 1 20.4560433 8.284977 -12.3713093
3805 1 20.3605461 3.9334718 -12.2951746
205 1 24.40411 3.8863564 -12.250144
202 1 24.1833305 5.8603498 -14.4965363
3804 1 22.3126373 5.966715 -16.599165
2248 1 5.8006497 10.1691151 -12.0561686
2283 1 6.0068836 12.1893215 -14.0714092
2642 1 8.0575352 10.2018032 -14.2436485
2685 1 8.0019627 12.2033386 -12.2068291
2288 1 6.0247002 14.2325382 -12.2210503
2682 1 8.1475964 14.2309418 -14.3722973
2681 1 8.1416721 12.4148445 -16.4526329
2648 1 10.0084419 10.2550888 -12.3046131
2683 1 10.2189675 12.3944531 -14.3731184
3042 1 12.0900269 10.0783176 -14.3182926
3085 1 12.0749073 12.1713829 -12.3438416
3048 1 14.212883 10.2234612 -12.3967056
3081 1 12.1157303 12.1006928 -16.4757958
3044 1 14.196415 10.1928959 -16.4888115
2684 1 10.2266483 14.2089596 -16.5084591
2644 1 10.0151844 10.1788788 -16.2956028
3444 1 18.4895249 10.1895027 -16.3342705
3083 1 14.2208901 12.1226349 -14.3458061
3442 1 16.1146698 9.9915258 -14.4614468
3448 1 18.3269348 10.1312752 -12.3679676
3483 1 18.3520241 12.1173649 -14.4919348
3485 1 16.2337036 12.1279469 -12.3233738
3488 1 18.0575676 14.2177849 -12.3024063
3842 1 20.2865029 10.2485485 -14.3202629
3848 1 22.4941063 10.2454052 -12.5079098
3883 1 22.1605454 12.1861744 -14.2562676
3885 1 20.2433128 12.2895184 -12.2970133
242 1 24.4433403 10.2379665 -14.5422201
2323 1 6.062294 16.4270249 -14.4779186
2328 1 6.0829277 18.4258652 -12.4601126
2722 1 8.2450562 18.4245148 -14.2806788
2725 1 8.2595196 16.1782951 -12.4229603
2721 1 8.0797234 16.1405792 -16.4450341
2324 1 6.108387 18.3669396 -16.4218064
2284 1 6.0925732 14.0875568 -16.2968769
2688 1 10.0507755 14.177208 -12.2308979
3082 1 12.2760334 14.3388615 -14.2316113
2723 1 10.087183 16.1194115 -14.4051266
2728 1 10.20401 18.3914147 -12.6125222
3122 1 11.938141 18.4924698 -14.6011687
3125 1 12.2762776 16.4470902 -12.4026394
2724 1 9.9768544 18.1595612 -16.5104218
3121 1 12.1836033 16.297081 -16.4595356
3124 1 14.0398273 18.2935486 -16.4981365
3482 1 16.226841 14.4736672 -14.4134255
3088 1 14.3033924 14.4422436 -12.2735577
3128 1 14.1267033 18.5246277 -12.4503508
3123 1 14.0450592 16.3580475 -14.2786198
3528 1 18.4611283 18.3807526 -12.3026934
3525 1 16.3640175 16.4096184 -12.2435646
3523 1 18.1846924 16.1896133 -14.4303217
3522 1 16.2908325 18.4976998 -14.2001095
3084 1 14.0042782 13.9231644 -16.4049149
3882 1 20.2081299 14.1681805 -14.3806286
3888 1 22.2104797 14.2984886 -12.3355179
3928 1 22.3654328 18.2552643 -12.2667751
3922 1 20.2349739 18.3429947 -14.36267
3923 1 22.1673698 16.3533096 -14.2796898
3925 1 20.004673 16.082962 -12.2905569
3924 1 22.2212677 18.4611702 -16.3490296
325 1 24.342041 16.2695007 -12.4759875
3884 1 22.3840637 14.2611008 -16.1845551
3921 1 20.2556534 16.2793083 -16.337738
2005 1 3.9346962 24.3527451 -12.3598681
2405 1 7.7735386 24.4270783 -12.5709896
2368 1 5.9051782 22.3910942 -12.5857077
2765 1 8.0966415 20.4606209 -12.2633419
2762 1 7.9963628 22.5204659 -14.636797
2363 1 5.975092 20.3470612 -14.4824057
2364 1 5.9940948 22.5041619 -16.5912953
2761 1 8.1067352 20.316742 -16.5118447
2403 1 10.117136 24.6061745 -14.5713349
3164 1 14.3274193 22.5006905 -16.4633007
2805 1 12.2378273 24.3251648 -12.2223568
3165 1 12.0389881 20.5782624 -12.3762093
2763 1 9.9953652 20.4909401 -14.5030499
3162 1 12.1449452 22.4912911 -14.6004248
2768 1 9.9573212 22.5663948 -12.7207022
3161 1 12.2352944 20.5029946 -16.5574284
3205 1 16.4591828 24.4038277 -12.5962296
3562 1 16.3426857 22.4346543 -14.2810955
2803 1 14.1199589 24.3559342 -14.5223284
3563 1 18.3769493 20.5275116 -14.5210085
3203 1 18.6206551 24.4139595 -14.4443951
3565 1 16.2444534 20.4037399 -12.0834236
3568 1 18.3167191 22.3527222 -12.1921196
3168 1 14.2775669 22.2661781 -12.3280201
3163 1 14.1463585 20.4901619 -14.4092493
365 1 24.2312622 20.4317703 -12.1960411
3965 1 20.4260521 20.4490128 -12.1783066
3962 1 20.4969063 22.4780503 -14.3752184
3963 1 22.3107567 20.3082848 -14.1693649
3605 1 20.449543 24.5236321 -12.24193
3968 1 22.463337 22.6433411 -12.1646996
3964 1 22.3482704 22.5083695 -16.6185246
2212 1 6.018816 6.1657581 -8.333417
2251 1 6.1365414 8.0820942 -6.0635366
2606 1 7.980631 6.2938614 -10.3179121
2610 1 7.9625722 6.1133308 -6.2928581
2649 1 8.0937004 8.2379856 -8.197835
2247 1 5.8762054 8.1219769 -10.3564053
2211 1 6.1361733 4.0930004 -6.2946158
2207 1 6.0660515 4.067461 -10.3341341
2210 1 4.0585117 6.0282154 -6.1367216
2249 1 3.906992 7.896454 -8.1156187
2206 1 4.0158501 6.0657253 -10.4009857
2209 1 3.945118 4.1206226 -8.2746163
2612 1 10.0580902 6.349638 -8.2189198
2647 1 10.0675697 8.3227348 -10.2488537
2651 1 10.0953579 8.2754974 -6.1856756
3010 1 12.2289181 6.224968 -6.2679329
3049 1 12.3387585 8.2686329 -8.2203503
3006 1 12.0607262 6.1595059 -10.0857716
3047 1 14.2881107 8.1109028 -10.1403227
2607 1 9.970152 4.2877102 -10.3209763
3007 1 14.1785984 3.9927636 -9.978302
3012 1 14.2353974 6.1309013 -8.2424164
3051 1 14.3456459 8.2415791 -6.3127995
3410 1 16.3676949 6.2043724 -6.1772986
3412 1 18.4927979 6.0480328 -8.2321596
3449 1 16.4022217 8.3616352 -8.1608133
3451 1 18.4035111 8.1510696 -6.0424929
3406 1 16.5205193 5.9843274 -10.0184288
3447 1 18.3005371 8.3212223 -9.978425
3409 1 16.2739143 4.0953693 -8.0627422
3806 1 20.4588623 6.0419025 -10.2941704
3810 1 20.2748184 6.1143513 -6.175869
3812 1 22.4143067 6.2135658 -8.0928993
3849 1 20.5695191 8.0412731 -8.1460619
3851 1 22.5169106 8.3189354 -6.1302242
3847 1 22.4469528 8.0238628 -10.4383345
210 1 24.4746018 6.2004509 -6.2081499
3811 1 22.5963898 3.8103943 -6.3356419
3807 1 22.341526 3.8143158 -10.2183304
3809 1 20.346283 4.0325222 -8.2456856
2252 1 5.945099 9.8819714 -8.1914196
2291 1 6.0723858 12.0827522 -6.3851261
2646 1 8.1595707 10.2030296 -10.31497
2650 1 8.1475563 10.0933552 -6.2041864
2689 1 8.2314072 12.3635216 -8.2957821
2287 1 5.9055462 12.0651817 -9.9877834
2690 1 8.1693344 14.2562771 -6.1993237
2686 1 8.1326809 14.26964 -10.1526642
2286 1 4.1696167 14.3289318 -10.303978
2290 1 3.9690228 14.3418446 -6.3326998
2289 1 3.950388 12.1854801 -8.2056809
2250 1 3.909895 10.1401405 -6.1308785
2652 1 10.2617893 10.3760834 -8.1932173
2691 1 10.1920376 12.3109703 -6.0467014
3050 1 12.2515564 10.247078 -6.0506659
3089 1 12.1587982 12.2960549 -8.2148743
3046 1 12.2529049 10.3164635 -10.3769999
2687 1 10.2016392 12.2052574 -10.2658119
3091 1 14.3945179 12.2108994 -6.2217579
3087 1 14.1955967 12.2794247 -10.2049675
3090 1 12.353672 14.3423767 -6.1798735
3052 1 14.3149166 10.1685009 -8.2102976
3450 1 16.4312325 10.3209591 -6.2050448
3452 1 18.5853501 10.2252998 -8.0629063
3489 1 16.1278267 12.0510845 -8.081172
3491 1 18.4990082 12.0964432 -6.0387754
3486 1 16.1109543 14.3093186 -10.3014851
3492 1 18.0288429 14.0727654 -8.2673826
3446 1 16.1133614 10.3116818 -10.059619
3487 1 18.3360863 11.9266988 -10.3184033
246 1 24.4140816 10.2129574 -10.428814
3850 1 20.4421082 10.0741482 -6.0825796
3852 1 22.2866478 10.2362919 -8.1399326
3889 1 20.2386932 12.2659798 -8.1187649
3891 1 22.4837303 12.3259277 -5.9655486
3846 1 20.3494301 9.8824216 -10.2748833
3887 1 22.1333313 12.1907921 -10.3615952
3890 1 20.2190819 14.3700409 -6.0109873
2326 1 4.2116242 18.1104431 -10.2312422
2292 1 6.3321514 14.3701611 -8.211401
2329 1 4.0204678 16.2941399 -8.3001957
2327 1 6.2044544 16.3392944 -10.1706028
2331 1 6.262928 16.1991348 -6.1653261
2332 1 6.222271 18.2371597 -8.1882734
2729 1 8.2682648 16.3993187 -8.3346014
2730 1 8.0675869 18.4880142 -6.1420345
2726 1 8.1783657 18.3259163 -10.3444319
2330 1 3.9498178 18.2462311 -6.3208084
3092 1 14.1850567 14.4303532 -8.1472054
3086 1 12.2098751 14.3223114 -10.4440556
2692 1 10.2170448 14.4770184 -8.1868429
2727 1 10.3051033 16.5744553 -10.388278
2731 1 10.2653446 16.2734642 -6.2243319
2732 1 10.1166477 18.3608513 -8.3235693
3129 1 12.2655735 16.3610306 -8.3210354
3130 1 12.2541313 18.3502693 -6.2366724
3126 1 12.1433926 18.3425446 -10.2315283
3132 1 14.3314266 18.5260582 -8.1013985
3131 1 14.3122196 16.3923302 -6.2156277
3490 1 16.4378128 14.0696182 -6.0500116
3127 1 14.3265209 16.6850319 -10.4331036
3527 1 18.2930603 16.2093506 -10.2088089
3526 1 16.4560395 18.4189987 -10.1593647
3529 1 16.1622772 16.2227516 -8.2010222
3530 1 16.4687042 18.3721314 -6.015728
3531 1 18.1167374 16.2959366 -6.0816393
3532 1 18.1292 18.4080887 -8.2345295
3886 1 20.2925491 14.0688 -10.1212807
3892 1 22.5123749 14.104269 -8.2530403
3926 1 20.2605972 18.3728256 -10.1849451
3927 1 22.1739922 16.2837219 -10.1246719
3929 1 20.2086182 16.1903076 -8.1313105
3930 1 20.2024498 18.3203964 -6.1278544
3931 1 22.3622055 16.2299461 -6.2631512
3932 1 22.3617554 18.2754479 -8.0876274
330 1 24.458252 18.2049599 -6.2586975
326 1 24.3842125 18.2555466 -10.393467
2766 1 8.0167122 22.5377503 -10.3181982
2367 1 5.9818364 20.278698 -10.317708
2371 1 6.0620899 20.4361038 -6.3924818
2372 1 5.9797516 22.2236786 -8.2581892
2769 1 8.0430298 20.4544907 -8.4313641
2770 1 8.1898499 22.5693779 -6.3242817
2370 1 3.8753242 22.3861504 -6.1853485
2369 1 4.1171074 20.1686974 -8.3156014
2366 1 4.0813541 22.2648277 -10.3086777
2772 1 10.1024246 22.4145889 -8.4356966
2771 1 9.9757938 20.4736138 -6.3300839
3169 1 12.0883102 20.3621826 -8.0467653
3170 1 12.2550297 22.4556999 -6.2254753
2767 1 10.1810856 20.5375633 -10.2804413
3166 1 12.1916523 22.4649735 -10.4430752
3167 1 14.0545387 20.303463 -10.2121601
2411 1 10.1812496 24.667881 -6.2846451
2809 1 12.263897 24.4043961 -8.3110657
3572 1 18.3912926 22.4029427 -8.3954058
3570 1 16.139885 22.4964791 -6.2521181
3566 1 16.1221466 22.7346688 -10.1937714
3207 1 18.2691956 24.6351891 -10.4498577
3209 1 16.0805931 24.6552162 -8.0683813
3571 1 18.1289139 20.4787636 -6.0823746
3569 1 16.1946373 20.5159073 -8.2008991
3567 1 18.5822029 20.3669205 -10.1993284
3172 1 14.1391258 22.5497208 -8.4414177
3171 1 14.2485542 20.3464508 -6.07551
2807 1 14.2175007 24.6834107 -10.3264933
366 1 24.3978577 22.300911 -10.3054896
3971 1 22.3179512 20.3855133 -6.0993328
3972 1 22.3110428 22.3619995 -8.2751064
3966 1 20.5701332 22.5734635 -10.3464747
3970 1 20.3247948 22.3677597 -6.2927771
3969 1 20.3643074 20.2060432 -7.99156
3967 1 22.2866097 20.3291664 -10.165781
370 1 24.5134201 22.2407608 -6.2815399
3611 1 22.2992783 24.3513184 -6.2598009
369 1 24.2132797 20.3320236 -8.2172041
3609 1 20.3286324 24.461525 -8.3431425
2216 1 6.1362972 5.907547 -4.1123858
2220 1 6.0194302 6.0311985 -0.1566753
2255 1 6.092247 8.2111378 -2.0670061
2614 1 8.1005249 6.1763821 -1.9454804
2653 1 8.0198212 7.9929734 -4.0238361
2657 1 8.2510624 8.0899811 -0.0904369
2215 1 6.0437832 3.9813634 -2.2074499
2253 1 4.216486 8.1437969 -4.0803089
2617 1 8.0570049 3.9283638 -0.1787014
2213 1 4.08078 3.8774892 -4.3052979
2616 1 9.9683132 5.9257318 -4.1776028
2620 1 10.2780934 6.0478287 -0.2391377
2655 1 10.079092 7.9530088 -2.2904425
3014 1 12.2398701 5.9055042 -2.340786
3053 1 12.1884232 8.0890408 -4.1371489
3057 1 12.0564785 8.0977459 -0.3662205
3020 1 14.3970089 6.0969448 -0.0159855
3055 1 14.3297081 8.1055489 -1.7811308
3016 1 14.4961415 6.2784977 -3.9536344
3013 1 12.2330036 3.9107514 -4.213481
3414 1 16.584755 6.2853642 -2.2103109
3416 1 18.5788536 6.195055 -4.1748657
3420 1 18.5376625 5.9328004 0.009676
3453 1 16.5004158 8.2666302 -4.0103111
3455 1 18.3372727 8.4631787 -1.9564314
3457 1 16.4293556 8.0329361 -0.0534172
3417 1 16.3310776 4.1429749 -0.2311268
214 1 24.4868546 5.9355374 -2.1113825
3814 1 20.3013344 5.9663068 -2.1986246
3816 1 22.629036 6.0725079 -4.2388563
3820 1 22.4171639 6.0312367 -0.1227608
3853 1 20.4883652 8.1010933 -4.1707382
3855 1 22.3523979 8.0744114 -2.1339388
3857 1 20.343956 7.9586888 -0.1376343
257 1 24.4987068 8.1561775 -0.2852306
217 1 24.5101509 4.0563049 -0.2436314
2256 1 6.1608944 10.1840687 -4.1163902
2260 1 6.1604881 10.1780224 -0.096159
2295 1 6.1201954 12.2794666 -1.9705696
2654 1 8.1395054 10.3851547 -2.0221796
2693 1 8.1228752 12.1954517 -4.205267
2697 1 8.2201691 12.4129219 0.1737385
2300 1 6.0685463 14.1544094 -0.0483913
2694 1 8.1506195 14.1729584 -2.1620932
2656 1 10.0048046 10.3413086 -4.0833731
2660 1 10.0251141 10.2574997 0.0265102
2695 1 10.2565193 12.4576664 -2.1843634
3054 1 11.9385892 10.29109 -2.1864882
3093 1 12.1867466 12.2921333 -4.0493345
3097 1 12.0000458 12.356041 -0.1246815
3056 1 14.2937908 9.9554024 -3.849435
3095 1 14.1943722 12.3882427 -2.004159
3060 1 14.0852699 10.3934097 -0.2816353
3096 1 14.2946491 14.1150971 -4.1775618
3094 1 12.2766037 14.4395466 -2.3540659
2696 1 10.0911484 14.3315468 -4.1838551
2700 1 10.4153099 14.5240498 -0.1713467
3454 1 16.1469536 10.3627205 -1.887414
3456 1 18.3366585 10.2152481 -4.0676413
3460 1 18.1955605 10.5336895 0.2407131
3493 1 16.4318047 12.2703533 -4.0007486
3495 1 18.3350258 12.288578 -2.0437145
3497 1 16.134285 12.5798474 0.226738
3496 1 18.4071884 14.4160519 -3.7964773
3494 1 16.1525917 14.2754021 -2.1268692
3500 1 18.2705841 14.3417626 0.031374
3854 1 20.4473801 10.1848049 -2.0031786
3856 1 22.3725815 10.1548939 -4.0042639
3860 1 22.3906441 9.9965116 -0.1887131
3893 1 20.447258 12.1499729 -4.0027924
3895 1 22.368496 12.3290329 -1.8290615
3897 1 20.2532425 12.5374298 -0.0541515
293 1 24.5849266 12.095583 -4.16187
2333 1 4.1763592 16.3698158 -4.1054401
2296 1 6.0782719 13.984869 -4.2195683
2335 1 6.1043415 16.2796326 -2.0793457
2336 1 6.0619679 18.5228729 -4.1871653
2340 1 6.3822079 18.585022 -0.0265694
2733 1 8.2151432 16.3824425 -3.9021072
2734 1 8.279623 18.5491066 -2.0898886
2737 1 8.1660252 16.4846001 -0.2274494
3100 1 14.0333328 14.2700081 -0.1376343
2735 1 10.342371 16.5145111 -2.1689177
2736 1 10.1872158 18.5319023 -4.2992916
2740 1 10.3570004 18.5298996 -0.2296982
3133 1 12.307251 16.3506928 -4.2936525
3134 1 12.3466835 18.4373856 -2.183341
3137 1 12.3171806 16.574173 0.0350113
3135 1 14.2351933 16.3936005 -2.1929846
3140 1 14.3788262 18.4349747 -0.0955868
3136 1 14.3880615 18.5178032 -4.0909338
3533 1 16.1731453 16.2425728 -4.0866013
3534 1 16.3140412 18.1284638 -2.1538391
3535 1 18.4973755 16.354126 -1.8967714
3536 1 18.3145943 18.4529572 -4.0550156
3537 1 16.0773659 16.283638 -0.0482674
3540 1 18.085804 18.3432388 0.1574345
3894 1 20.4014893 14.5010472 -2.082737
3900 1 22.5243874 14.4996166 -0.1186333
3896 1 22.4704895 14.2682095 -3.9283
3933 1 20.2538948 16.5095673 -3.9564544
3934 1 20.1650581 18.6028786 -1.9707738
3935 1 22.1342697 16.5587235 -1.9981528
3936 1 22.5405693 18.3131218 -4.1333895
3937 1 20.2482567 16.3390083 0.2069607
3940 1 22.2291145 18.5462036 0.2237549
2377 1 3.9834462 20.2049408 -0.096117
2375 1 6.254921 20.4998474 -2.205122
2376 1 5.9614868 22.4916573 -4.2343197
2380 1 6.0710793 22.3164787 0.0328865
2773 1 8.2889404 20.5907669 -4.2617388
2774 1 8.027256 22.4722061 -2.1907787
2777 1 8.2008801 20.4884873 -0.1886711
2373 1 4.0481739 20.3244248 -4.4843588
2015 1 5.8959428 24.4933968 -2.1186152
2776 1 10.1105576 22.4808274 -4.2051439
3173 1 12.280447 20.5116997 -4.153616
2775 1 10.2811604 20.4508934 -2.2500296
3177 1 12.2255688 20.463646 -0.1000404
2780 1 10.1044273 22.3229752 0.0074692
3174 1 12.2009697 22.4508362 -2.1549835
3175 1 14.3310166 20.4993172 -1.9241506
2817 1 12.0532913 24.5673561 0.0752182
2815 1 14.3521824 24.6642037 -1.827591
2415 1 10.1475792 24.4651985 -2.1334896
2813 1 12.1449032 24.5003433 -4.2629233
3577 1 16.234726 20.4966202 0.0239773
3576 1 18.3153305 22.5302735 -4.0094938
3575 1 18.0877647 20.4986229 -2.036726
3180 1 14.1623344 22.5308037 -0.0263653
3176 1 14.1762676 22.6894722 -4.0199947
3573 1 16.3239708 20.3840828 -3.9924946
3580 1 18.3308983 22.409523 0.0687218
3574 1 16.2191162 22.6208649 -2.1079912
3217 1 16.2577324 24.7385712 0.0240192
3977 1 20.183773 20.2985191 -0.0625687
3980 1 22.6289559 22.3045883 0.1219254
13 1 24.5457001 24.3259392 -4.1634226
373 1 24.7022019 20.3395004 -3.9074594
3973 1 20.3613625 20.447094 -4.1194954
3975 1 22.5007706 20.3293686 -2.1067247
3974 1 20.4035759 22.2653198 -2.096385
3976 1 22.4920655 22.3866005 -4.0598364
374 1 24.5383454 22.4512863 -2.0420799
3615 1 22.5603066 24.5812493 -2.0136795
3613 1 20.4264565 24.2936592 -4.0837011
2224 1 6.1275101 6.1682911 3.9109554
2259 1 6.1373997 8.070446 1.8135166
2263 1 6.2284813 8.1123314 5.9556026
2618 1 8.1979809 5.890915 1.8044853
2622 1 8.1329689 6.0177536 5.9412594
2661 1 8.2484455 8.0107059 3.8964902
2621 1 8.2758656 3.7654438 4.0549984
2219 1 6.0873032 4.0519733 2.1245632
2223 1 5.885645 4.099823 6.0225353
2624 1 9.9870702 6.1391983 3.9499798
2659 1 10.334158 8.1104126 1.9347974
2663 1 10.0937233 8.1412621 6.2074394
3018 1 12.3285408 5.7585621 2.1178608
3022 1 12.3224526 6.0044727 6.0653572
3061 1 12.0099754 7.9631824 4.1845322
3059 1 14.0888634 8.2163696 1.8084088
3024 1 14.4009323 6.2144661 3.866457
3023 1 14.278019 4.0981483 5.8793508
3019 1 14.5020256 4.0492764 1.9677734
2623 1 10.1427155 3.7947026 5.9491044
3021 1 12.2686367 3.882597 4.0196514
3063 1 14.4486199 7.9298802 6.0033283
3418 1 16.4867668 5.9988346 1.8614902
3422 1 16.3486519 6.0570221 6.1566849
3424 1 18.2365456 6.2347756 4.1571541
3459 1 18.4144631 8.2459927 2.0374432
3461 1 16.207264 8.2070522 3.7705517
3463 1 18.3530846 8.2192688 5.7711869
3419 1 18.4461327 4.0954514 1.9458294
218 1 24.3100472 6.2775574 2.0349102
3818 1 20.2872391 6.1320477 1.9618074
3822 1 20.390091 6.0959625 5.8184262
3824 1 22.3812065 5.9320222 4.1201325
3859 1 22.3805542 8.1495991 2.0540333
3861 1 20.3665543 8.1867828 3.9120198
3863 1 22.4783745 8.328373 5.9343128
3819 1 22.2920838 4.1728058 1.8066521
261 1 24.3831101 8.1744042 3.915369
3821 1 20.628563 3.96657 4.0187931
2262 1 4.1655712 10.0463219 6.1507626
2301 1 4.2108059 12.3114605 4.0866661
2264 1 6.1372757 10.1541576 3.8488046
2299 1 6.0525684 12.0453625 1.944523
2303 1 6.1703339 12.2790985 6.3357868
2658 1 8.0938206 10.0925789 2.0168076
2662 1 7.926489 9.9422836 5.8270493
2701 1 8.0956612 12.0988922 4.0452309
2304 1 6.2058048 14.2490864 3.8945294
2702 1 7.9528848 14.3815212 6.3427754
2698 1 8.2520828 14.4273701 1.9399452
2664 1 10.0997696 10.0098305 3.9807092
2699 1 10.1249809 12.4475746 2.1209679
2703 1 10.0312004 12.2873936 6.1189709
3058 1 12.030489 10.2376824 2.0366268
3062 1 12.0827522 10.1316433 5.828558
3101 1 12.0866756 12.1277828 4.0647221
3102 1 12.1058006 14.1633987 6.0651131
3099 1 14.0137577 12.3038197 2.074997
3104 1 13.9131546 14.4133549 4.1276913
3098 1 12.1399212 14.4072666 2.1111202
2704 1 10.0296078 14.5076256 4.0896492
3064 1 14.1486454 10.1461487 3.9933778
3103 1 14.2239151 12.3223305 5.9373342
3458 1 16.0677185 10.3227158 1.697876
3462 1 16.3476296 10.2246876 6.0144444
3464 1 18.1658554 10.2619534 3.8930988
3499 1 18.224453 12.3568173 2.2060833
